Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_03_02_Y_30.mp4,260121,Y,站定準備,1538,51.279066,"nan"
260121_發球_03_02_Y_30.mp4,260121,Y,站定準備,1810,60.339826,"nan"
260121_發球_03_02_Y_30.mp4,260121,Y,站定準備,2077,69.252287,"nan"
260121_發球_03_02_Y_30.mp4,260121,Y,站定準備,2345,78.199998,"nan"
260121_發球_03_02_Y_30.mp4,260121,Y,站定準備,2621,87.39384,"nan"
260121_發球_03_04_X2_30.mp4,260121,X2,站定準備,170,5.679339,"nan"
260121_發球_03_04_X2_30.mp4,260121,X2,站定準備,446,14.8692,"nan"
260121_發球_03_04_X2_30.mp4,260121,X2,站定準備,704,23.482486,"nan"
260121_發球_03_04_X2_30.mp4,260121,X2,站定準備,941,31.399518,"nan"
260121_發球_03_04_X2_30.mp4,260121,X2,站定準備,1212,40.40976,"nan"
260121_發球_03_04_X2_30.mp4,260121,X2,站定準備,1616,53.874629,"nan"
260121_發球_03_04_X2_30.mp4,260121,X2,站定準備,1857,61.92113,"nan"
260121_發球_03_04_X2_30.mp4,260121,X2,站定準備,2117,70.592675,"nan"
260121_發球_03_04_X2_30.mp4,260121,X2,站定準備,2378,79.270187,"nan"
260121_發球_03_04_X2_30.mp4,260121,X2,站定準備,2636,87.889696,"nan"
260121_發球_03_04_X_30.mp4,260121,X,站定準備,157,5.258471,"nan"
260121_發球_03_04_X_30.mp4,260121,X,站定準備,457,15.235939,"nan"
260121_發球_03_04_X_30.mp4,260121,X,站定準備,717,23.907413,"nan"
260121_發球_03_04_X_30.mp4,260121,X,站定準備,950,31.687362,"nan"
260121_發球_03_04_X_30.mp4,260121,X,站定準備,1221,40.725797,"nan"
260121_發球_03_04_X_30.mp4,260121,X,站定準備,1624,54.153811,"nan"
260121_發球_03_04_X_30.mp4,260121,X,站定準備,1862,62.067417,"nan"
260121_發球_03_04_X_30.mp4,260121,X,站定準備,2115,70.507198,"nan"
260121_發球_03_04_X_30.mp4,260121,X,站定準備,2386,79.566415,"nan"
260121_發球_03_04_X_30.mp4,260121,X,站定準備,2640,88.021369,"nan"
260121_發球_03_04_Y_30.mp4,260121,Y,站定準備,166,5.538568,"nan"
260121_發球_03_04_Y_30.mp4,260121,Y,站定準備,464,15.495552,"nan"
260121_發球_03_04_Y_30.mp4,260121,Y,站定準備,718,23.944996,"nan"
260121_發球_03_04_Y_30.mp4,260121,Y,站定準備,961,32.053402,"nan"
260121_發球_03_04_Y_30.mp4,260121,Y,站定準備,1217,40.584727,"nan"
260121_發球_03_04_Y_30.mp4,260121,Y,站定準備,1613,53.772711,"nan"
260121_發球_03_04_Y_30.mp4,260121,Y,站定準備,1870,62.351395,"nan"
260121_發球_03_04_Y_30.mp4,260121,Y,站定準備,2125,70.852819,"nan"
260121_發球_03_04_Y_30.mp4,260121,Y,站定準備,2396,79.887993,"nan"
260121_發球_03_04_Y_30.mp4,260121,Y,站定準備,2643,88.130135,"nan"
260121_舉球_03_01_L_240.mov,260121,L,站定準備,797,26.58347,"nan"
260121_舉球_03_01_L_240.mov,260121,L,步伐腳跟著地,853,28.450101,"nan"
260121_舉球_03_01_L_240.mov,260121,L,步伐腳跟著地,909,30.316749,"nan"
260121_舉球_03_01_L_240.mov,260121,L,步伐腳跟著地,945,31.516721,"nan"
260121_舉球_03_01_L_240.mov,260121,L,卡位(完成轉身等待接球),981,32.716678,"nan"
260121_舉球_03_01_L_240.mov,260121,L,蹲下(位於最低點),1020,34.016652,"nan"
260121_舉球_03_01_L_240.mov,260121,L,手觸球(瞬間),1046,34.883305,"nan"
260121_舉球_03_01_L_240.mov,260121,L,球離手(瞬間),1053,35.116621,"nan"
260121_舉球_03_01_L_240.mov,260121,L,站定準備,1303,43.459223,"nan"
260121_舉球_03_01_L_240.mov,260121,L,步伐腳跟著地,1341,44.722882,"nan"
260121_舉球_03_01_L_240.mov,260121,L,步伐腳跟著地,1422,47.405011,"nan"
260121_舉球_03_01_L_240.mov,260121,L,步伐腳跟著地,1468,48.956397,"nan"
260121_舉球_03_01_L_240.mov,260121,L,卡位(完成轉身等待接球),1515,50.517974,"nan"
260121_舉球_03_01_L_240.mov,260121,L,蹲下(位於最低點),1555,51.85944,"nan"
260121_舉球_03_01_L_240.mov,260121,L,手觸球(瞬間),1574,52.492767,"nan"
260121_舉球_03_01_L_240.mov,260121,L,球離手(瞬間),1581,52.726096,"nan"
260121_舉球_03_01_L_240.mov,260121,L,站定準備,1837,61.264493,"下蹲不足"
260121_舉球_03_01_L_240.mov,260121,L,步伐腳跟著地,1988,66.284116,"雙手施力不均;卡位未在額頭前70~90度間"
260121_舉球_03_01_L_240.mov,260121,L,步伐腳跟著地,2037,67.921863,"nan"
260121_舉球_03_01_L_240.mov,260121,L,步伐腳跟著地,2072,69.088516,"nan"
260121_舉球_03_01_L_240.mov,260121,L,卡位(完成轉身等待接球),2100,70.029008,"nan"
260121_舉球_03_01_L_240.mov,260121,L,蹲下(位於最低點),2144,71.495653,"nan"
260121_舉球_03_01_L_240.mov,260121,L,手觸球(瞬間),2162,72.095641,"nan"
260121_舉球_03_01_L_240.mov,260121,L,球離手(瞬間),2168,72.295638,"nan"
260121_舉球_03_01_L_240.mov,260121,L,站定準備,2487,82.912095,"卡位未轉正;卡位移動補償"
260121_舉球_03_01_L_240.mov,260121,L,步伐腳跟著地,2523,84.110026,"nan"
260121_舉球_03_01_L_240.mov,260121,L,步伐腳跟著地,2586,86.201436,"nan"
260121_舉球_03_01_L_240.mov,260121,L,步伐腳跟著地,2623,87.447122,"nan"
260121_舉球_03_01_L_240.mov,260121,L,卡位(完成轉身等待接球),2677,89.252044,"nan"
260121_舉球_03_01_L_240.mov,260121,L,蹲下(位於最低點),2694,89.827107,"nan"
260121_舉球_03_01_L_240.mov,260121,L,手觸球(瞬間),2725,90.858812,"nan"
260121_舉球_03_01_L_240.mov,260121,L,球離手(瞬間),2733,91.125476,"nan"
260121_舉球_03_01_L_240.mov,260121,L,站定準備,3039,101.314747,"nan"
260121_舉球_03_01_L_240.mov,260121,L,步伐腳跟著地,3096,103.211062,"nan"
260121_舉球_03_01_L_240.mov,260121,L,步伐腳跟著地,3144,104.833155,"nan"
260121_舉球_03_01_L_240.mov,260121,L,步伐腳跟著地,3204,106.811709,"nan"
260121_舉球_03_01_L_240.mov,260121,L,卡位(完成轉身等待接球),3265,108.836378,"nan"
260121_舉球_03_01_L_240.mov,260121,L,蹲下(位於最低點),3283,109.455518,"nan"
260121_舉球_03_01_L_240.mov,260121,L,手觸球(瞬間),3298,109.93343,"nan"
260121_舉球_03_01_L_240.mov,260121,L,球離手(瞬間),3305,110.194329,"nan"
260121_舉球_03_01_L_240.mov,260121,L,站定準備,3616,120.540024,"nan"
260121_舉球_03_01_L_240.mov,260121,L,步伐腳跟著地,3661,122.062599,"nan"
260121_舉球_03_01_L_240.mov,260121,L,步伐腳跟著地,3720,124.00038,"nan"
260121_舉球_03_01_L_240.mov,260121,L,步伐腳跟著地,3763,125.463653,"nan"
260121_舉球_03_01_L_240.mov,260121,L,卡位(完成轉身等待接球),3810,127.000667,"nan"
260121_舉球_03_01_L_240.mov,260121,L,蹲下(位於最低點),3865,128.834004,"下蹲不足"
260121_舉球_03_01_L_240.mov,260121,L,手觸球(瞬間),3881,129.399998,"nan"
260121_舉球_03_01_L_240.mov,260121,L,球離手(瞬間),3888,129.600646,"nan"
260121_舉球_03_01_L_240.mov,260121,L,站定準備,4241,141.396856,"nan"
260121_舉球_03_01_L_240.mov,260121,L,步伐腳跟著地,4266,142.212331,"nan"
260121_舉球_03_01_L_240.mov,260121,L,步伐腳跟著地,4354,145.162476,"nan"
260121_舉球_03_01_L_240.mov,260121,L,步伐腳跟著地,4406,146.875134,"nan"
260121_舉球_03_01_L_240.mov,260121,L,卡位(完成轉身等待接球),4452,148.405508,"nan"
260121_舉球_03_01_L_240.mov,260121,L,蹲下(位於最低點),4507,150.237743,"nan"
260121_舉球_03_01_L_240.mov,260121,L,手觸球(瞬間),4523,150.788449,"nan"
260121_舉球_03_01_L_240.mov,260121,L,球離手(瞬間),4530,151.02178,"nan"
260121_舉球_03_01_L_240.mov,260121,L,站定準備,4846,161.551644,"nan"
260121_舉球_03_01_L_240.mov,260121,L,步伐腳跟著地,4900,163.352551,"nan"
260121_舉球_03_01_L_240.mov,260121,L,步伐腳跟著地,4981,166.038395,"nan"
260121_舉球_03_01_L_240.mov,260121,L,步伐腳跟著地,5034,167.808454,"nan"
260121_舉球_03_01_L_240.mov,260121,L,卡位(完成轉身等待接球),5074,169.137569,"nan"
260121_舉球_03_01_L_240.mov,260121,L,蹲下(位於最低點),5112,170.413305,"nan"
260121_舉球_03_01_L_240.mov,260121,L,手觸球(瞬間),5130,171.009701,"下蹲不足;卡位未在額頭前70~90度間"
260121_舉球_03_01_L_240.mov,260121,L,球離手(瞬間),5136,171.209698,"nan"
260121_舉球_03_01_L_240.mov,260121,L,站定準備,5427,180.926845,"nan"
260121_舉球_03_01_L_240.mov,260121,L,步伐腳跟著地,5462,182.098378,"nan"
260121_舉球_03_01_L_240.mov,260121,L,步伐腳跟著地,5542,184.755923,"nan"
260121_舉球_03_01_L_240.mov,260121,L,步伐腳跟著地,5614,187.15913,"nan"
260121_舉球_03_01_L_240.mov,260121,L,卡位(完成轉身等待接球),5686,189.562909,"nan"
260121_舉球_03_01_L_240.mov,260121,L,蹲下(位於最低點),5717,190.569855,"nan"
260121_舉球_03_01_L_240.mov,260121,L,手觸球(瞬間),5727,190.933331,"下蹲不足;卡位未在額頭前70~90度間;卡位移動補償"
260121_舉球_03_01_L_240.mov,260121,L,球離手(瞬間),5735,191.181898,"雙手施力不均"
260121_舉球_03_01_L_240.mov,260121,L,站定準備,6114,203.829831,"nan"
260121_舉球_03_01_L_240.mov,260121,L,步伐腳跟著地,6148,204.963143,"nan"
260121_舉球_03_01_L_240.mov,260121,L,步伐腳跟著地,6223,207.465186,"nan"
260121_舉球_03_01_L_240.mov,260121,L,步伐腳跟著地,6283,209.436829,"nan"
260121_舉球_03_01_L_240.mov,260121,L,卡位(完成轉身等待接球),6346,211.541921,"nan"
260121_舉球_03_01_L_240.mov,260121,L,蹲下(位於最低點),6369,212.327955,"nan"
260121_舉球_03_01_L_240.mov,260121,L,手觸球(瞬間),6385,212.86523,"nan"
260121_舉球_03_01_L_240.mov,260121,L,球離手(瞬間),6390,213.033333,"nan"
260121_舉球_03_01_R_240.mov,260121,R,站定準備,1706,56.889913,"nan"
260121_舉球_03_01_R_240.mov,260121,R,站定準備,2261,75.37954,"nan"
260121_舉球_03_01_R_240.mov,260121,R,站定準備,2798,93.278034,"nan"
260121_舉球_03_01_R_240.mov,260121,R,站定準備,3437,114.577894,"nan"
260121_舉球_03_01_R_240.mov,260121,R,站定準備,4008,133.613661,"nan"
260121_舉球_03_01_R_240.mov,260121,R,站定準備,4573,152.463916,"nan"
260121_舉球_03_01_R_240.mov,260121,R,站定準備,5201,173.398069,"nan"
260121_舉球_03_01_R_240.mov,260121,R,站定準備,5811,193.714733,"nan"
260121_舉球_03_01_R_240.mov,260121,R,站定準備,6387,212.91778,"nan"
260121_舉球_03_01_R_240.mov,260121,R,站定準備,7087,236.256477,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,站定準備,207,6.928991,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,步伐腳跟著地,243,8.104668,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,步伐腳跟著地,259,8.637996,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,步伐腳跟著地,278,9.271323,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),282,9.40465,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,蹲下(位於最低點),283,9.437982,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,手觸球(瞬間),293,9.771311,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,球離手(瞬間),295,9.837975,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,站定準備,366,12.225831,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,步伐腳跟著地,369,12.32583,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,步伐腳跟著地,385,12.866665,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,步伐腳跟著地,397,13.266661,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),411,13.733333,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,蹲下(位於最低點),416,13.899992,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,手觸球(瞬間),425,14.199979,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,球離手(瞬間),427,14.266642,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,站定準備,494,16.499982,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,步伐腳跟著地,528,17.633319,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,步伐腳跟著地,542,18.070731,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,步伐腳跟著地,549,18.304049,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),559,18.637379,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,蹲下(位於最低點),567,18.933296,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,手觸球(瞬間),572,19.099998,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,球離手(瞬間),574,19.137371,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,站定準備,650,21.699997,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,步伐腳跟著地,660,22.033329,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,步伐腳跟著地,678,22.611283,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,步伐腳跟著地,687,22.933333,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),702,23.411268,"下蹲不足;雙手施力不均;卡位未在額頭前70~90度間;卡位移動補償"
260121_舉球_03_01_X2_30.mp4,260121,X2,蹲下(位於最低點),707,23.599995,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,手觸球(瞬間),713,23.799991,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,球離手(瞬間),714,23.833323,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,站定準備,799,26.660706,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,步伐腳跟著地,803,26.794036,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,步伐腳跟著地,818,27.294028,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,步伐腳跟著地,833,27.794023,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),837,27.927355,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,蹲下(位於最低點),850,28.36068,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,手觸球(瞬間),856,28.560678,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,球離手(瞬間),858,28.627344,"卡位移動補償"
260121_舉球_03_01_X2_30.mp4,260121,X2,站定準備,944,31.480891,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,步伐腳跟著地,945,31.514224,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,步伐腳跟著地,960,32.014217,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,步伐腳跟著地,972,32.414211,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),981,32.714208,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,蹲下(位於最低點),997,33.247532,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,手觸球(瞬間),1002,33.414192,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,球離手(瞬間),1003,33.447522,"卡位未在額頭前70~90度間"
260121_舉球_03_01_X2_30.mp4,260121,X2,站定準備,1097,36.581862,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,步伐腳跟著地,1099,36.648525,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,步伐腳跟著地,1120,37.348518,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,步伐腳跟著地,1132,37.748514,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),1143,38.115174,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,蹲下(位於最低點),1157,38.581832,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,手觸球(瞬間),1162,38.748497,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,球離手(瞬間),1164,38.815163,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,站定準備,1253,41.777772,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,步伐腳跟著地,1257,41.907906,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,步伐腳跟著地,1274,42.480084,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,步伐腳跟著地,1277,42.57012,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,步伐腳跟著地,1290,43.003448,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,步伐腳跟著地,1290,43.031607,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),1296,43.231605,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,蹲下(位於最低點),1307,43.570108,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,手觸球(瞬間),1314,43.803439,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,球離手(瞬間),1316,43.870105,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,站定準備,1392,46.4114,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,步伐腳跟著地,1414,47.154609,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,步伐腳跟著地,1434,47.821269,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),1447,48.254598,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,蹲下(位於最低點),1447,48.254592,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,手觸球(瞬間),1464,48.821253,"站位偏移;卡位未轉正;卡位移動補償"
260121_舉球_03_01_X2_30.mp4,260121,X2,球離手(瞬間),1466,48.887918,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,站定準備,1567,52.266666,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,步伐腳跟著地,1588,52.960378,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,步伐腳跟著地,1601,53.393707,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),1606,53.560372,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,蹲下(位於最低點),1614,53.827028,"nan"
260121_舉球_03_01_X2_30.mp4,260121,X2,手觸球(瞬間),1628,54.29369,"卡位未在額頭前70~90度間"
260121_舉球_03_01_X2_30.mp4,260121,X2,球離手(瞬間),1630,54.360355,"nan"
260121_舉球_03_01_X_30.mp4,260121,X,站定準備,207,6.901769,"nan"
260121_舉球_03_01_X_30.mp4,260121,X,站定準備,356,11.899998,"nan"
260121_舉球_03_01_X_30.mp4,260121,X,站定準備,490,16.362307,"nan"
260121_舉球_03_01_X_30.mp4,260121,X,站定準備,651,21.732145,"nan"
260121_舉球_03_01_X_30.mp4,260121,X,站定準備,791,26.380384,"nan"
260121_舉球_03_01_X_30.mp4,260121,X,站定準備,934,31.15074,"nan"
260121_舉球_03_01_X_30.mp4,260121,X,站定準備,1090,36.348926,"nan"
260121_舉球_03_01_X_30.mp4,260121,X,站定準備,1244,41.486897,"nan"
260121_舉球_03_01_X_30.mp4,260121,X,站定準備,1387,46.254813,"nan"
260121_舉球_03_01_X_30.mp4,260121,X,站定準備,1562,52.080137,"nan"
260121_舉球_03_01_Y_30.mp4,260121,Y,站定準備,217,7.247341,"nan"
260121_舉球_03_01_Y_30.mp4,260121,Y,站定準備,356,11.887284,"nan"
260121_舉球_03_01_Y_30.mp4,260121,Y,站定準備,496,16.555838,"nan"
260121_舉球_03_01_Y_30.mp4,260121,Y,站定準備,650,21.674388,"nan"
260121_舉球_03_01_Y_30.mp4,260121,Y,站定準備,793,26.443189,"nan"
260121_舉球_03_01_Y_30.mp4,260121,Y,站定準備,935,31.188714,"nan"
260121_舉球_03_01_Y_30.mp4,260121,Y,站定準備,1093,36.444218,"nan"
260121_舉球_03_01_Y_30.mp4,260121,Y,站定準備,1243,41.457868,"nan"
260121_舉球_03_01_Y_30.mp4,260121,Y,站定準備,1386,46.224151,"nan"
260121_舉球_03_01_Y_30.mp4,260121,Y,站定準備,1568,52.26864,"nan"
260121_舉球_03_02_L_240.mov,260121,L,站定準備,921,30.717321,"nan"
260121_舉球_03_02_L_240.mov,260121,L,步伐腳跟著地,983,32.793805,"nan"
260121_舉球_03_02_L_240.mov,260121,L,步伐腳跟著地,1033,34.463501,"nan"
260121_舉球_03_02_L_240.mov,260121,L,步伐腳跟著地,1063,35.442785,"nan"
260121_舉球_03_02_L_240.mov,260121,L,卡位(完成轉身等待接球),1098,36.604499,"nan"
260121_舉球_03_02_L_240.mov,260121,L,蹲下(位於最低點),1150,38.355279,"nan"
260121_舉球_03_02_L_240.mov,260121,L,手觸球(瞬間),1164,38.80087,"nan"
260121_舉球_03_02_L_240.mov,260121,L,球離手(瞬間),1171,39.034201,"nan"
260121_舉球_03_02_L_240.mov,260121,L,站定準備,1432,47.743072,"nan"
260121_舉球_03_02_L_240.mov,260121,L,步伐腳跟著地,1472,49.068629,"nan"
260121_舉球_03_02_L_240.mov,260121,L,步伐腳跟著地,1536,51.216029,"nan"
260121_舉球_03_02_L_240.mov,260121,L,步伐腳跟著地,1581,52.720417,"nan"
260121_舉球_03_02_L_240.mov,260121,L,卡位(完成轉身等待接球),1635,54.519032,"nan"
260121_舉球_03_02_L_240.mov,260121,L,蹲下(位於最低點),1699,56.636285,"nan"
260121_舉球_03_02_L_240.mov,260121,L,手觸球(瞬間),1710,57.009563,"nan"
260121_舉球_03_02_L_240.mov,260121,L,球離手(瞬間),1717,57.240433,"nan"
260121_舉球_03_02_L_240.mov,260121,L,站定準備,1992,66.430521,"nan"
260121_舉球_03_02_L_240.mov,260121,L,步伐腳跟著地,2036,67.874212,"nan"
260121_舉球_03_02_L_240.mov,260121,L,步伐腳跟著地,2083,69.453206,"nan"
260121_舉球_03_02_L_240.mov,260121,L,步伐腳跟著地,2124,70.817483,"nan"
260121_舉球_03_02_L_240.mov,260121,L,卡位(完成轉身等待接球),2156,71.897702,"nan"
260121_舉球_03_02_L_240.mov,260121,L,蹲下(位於最低點),2200,73.333509,"nan"
260121_舉球_03_02_L_240.mov,260121,L,手觸球(瞬間),2221,74.048536,"nan"
260121_舉球_03_02_L_240.mov,260121,L,球離手(瞬間),2228,74.281864,"nan"
260121_舉球_03_02_L_240.mov,260121,L,站定準備,2501,83.390538,"nan"
260121_舉球_03_02_L_240.mov,260121,L,步伐腳跟著地,2532,84.433324,"nan"
260121_舉球_03_02_L_240.mov,260121,L,步伐腳跟著地,2590,86.366662,"nan"
260121_舉球_03_02_L_240.mov,260121,L,步伐腳跟著地,2639,87.999995,"nan"
260121_舉球_03_02_L_240.mov,260121,L,卡位(完成轉身等待接球),2671,89.037088,"nan"
260121_舉球_03_02_L_240.mov,260121,L,蹲下(位於最低點),2719,90.655256,"nan"
260121_舉球_03_02_L_240.mov,260121,L,手觸球(瞬間),2740,91.363381,"nan"
260121_舉球_03_02_L_240.mov,260121,L,球離手(瞬間),2748,91.630045,"nan"
260121_舉球_03_02_L_240.mov,260121,L,站定準備,3001,100.063955,"nan"
260121_舉球_03_02_L_240.mov,260121,L,步伐腳跟著地,3053,101.783731,"nan"
260121_舉球_03_02_L_240.mov,260121,L,步伐腳跟著地,3118,103.953196,"nan"
260121_舉球_03_02_L_240.mov,260121,L,步伐腳跟著地,3159,105.3,"nan"
260121_舉球_03_02_L_240.mov,260121,L,卡位(完成轉身等待接球),3210,107.02815,"nan"
260121_舉球_03_02_L_240.mov,260121,L,蹲下(位於最低點),3242,108.096128,"nan"
260121_舉球_03_02_L_240.mov,260121,L,手觸球(瞬間),3268,108.943605,"nan"
260121_舉球_03_02_L_240.mov,260121,L,球離手(瞬間),3277,109.243602,"nan"
260121_舉球_03_02_L_240.mov,260121,L,站定準備,3541,118.066661,"nan"
260121_舉球_03_02_L_240.mov,260121,L,步伐腳跟著地,3584,119.469718,"nan"
260121_舉球_03_02_L_240.mov,260121,L,步伐腳跟著地,3639,121.317691,"nan"
260121_舉球_03_02_L_240.mov,260121,L,步伐腳跟著地,3682,122.754345,"nan"
260121_舉球_03_02_L_240.mov,260121,L,卡位(完成轉身等待接球),3765,125.513427,"nan"
260121_舉球_03_02_L_240.mov,260121,L,蹲下(位於最低點),3796,126.541652,"nan"
260121_舉球_03_02_L_240.mov,260121,L,手觸球(瞬間),3811,127.060781,"nan"
260121_舉球_03_02_L_240.mov,260121,L,球離手(瞬間),3818,127.272012,"nan"
260121_舉球_03_02_L_240.mov,260121,L,站定準備,4105,136.859953,"nan"
260121_舉球_03_02_L_240.mov,260121,L,步伐腳跟著地,4157,138.571338,"nan"
260121_舉球_03_02_L_240.mov,260121,L,步伐腳跟著地,4221,140.72135,"nan"
260121_舉球_03_02_L_240.mov,260121,L,步伐腳跟著地,4260,142.007624,"nan"
260121_舉球_03_02_L_240.mov,260121,L,卡位(完成轉身等待接球),4323,144.11752,"nan"
260121_舉球_03_02_L_240.mov,260121,L,蹲下(位於最低點),4357,145.255942,"nan"
260121_舉球_03_02_L_240.mov,260121,L,手觸球(瞬間),4370,145.699837,"nan"
260121_舉球_03_02_L_240.mov,260121,L,球離手(瞬間),4377,145.933168,"nan"
260121_舉球_03_02_L_240.mov,260121,L,站定準備,4638,154.615506,"nan"
260121_舉球_03_02_L_240.mov,260121,L,步伐腳跟著地,4675,155.859505,"nan"
260121_舉球_03_02_L_240.mov,260121,L,步伐腳跟著地,4739,157.970029,"nan"
260121_舉球_03_02_L_240.mov,260121,L,步伐腳跟著地,4770,159.026518,"nan"
260121_舉球_03_02_L_240.mov,260121,L,卡位(完成轉身等待接球),4829,160.987454,"nan"
260121_舉球_03_02_L_240.mov,260121,L,蹲下(位於最低點),4863,162.111963,"下蹲不足"
260121_舉球_03_02_L_240.mov,260121,L,手觸球(瞬間),4878,162.626298,"nan"
260121_舉球_03_02_L_240.mov,260121,L,球離手(瞬間),4885,162.859629,"nan"
260121_舉球_03_02_L_240.mov,260121,L,站定準備,5172,172.429183,"nan"
260121_舉球_03_02_L_240.mov,260121,L,步伐腳跟著地,5216,173.876222,"nan"
260121_舉球_03_02_L_240.mov,260121,L,步伐腳跟著地,5268,175.632997,"nan"
260121_舉球_03_02_L_240.mov,260121,L,步伐腳跟著地,5301,176.715365,"nan"
260121_舉球_03_02_L_240.mov,260121,L,卡位(完成轉身等待接球),5339,177.997369,"卡位移動補償"
260121_舉球_03_02_L_240.mov,260121,L,蹲下(位於最低點),5396,179.875461,"下蹲不足"
260121_舉球_03_02_L_240.mov,260121,L,手觸球(瞬間),5409,180.331012,"nan"
260121_舉球_03_02_L_240.mov,260121,L,球離手(瞬間),5416,180.564342,"nan"
260121_舉球_03_02_L_240.mov,260121,L,站定準備,5685,189.533313,"nan"
260121_舉球_03_02_L_240.mov,260121,L,步伐腳跟著地,5729,190.981722,"nan"
260121_舉球_03_02_L_240.mov,260121,L,步伐腳跟著地,5789,192.999211,"nan"
260121_舉球_03_02_L_240.mov,260121,L,步伐腳跟著地,5832,194.406141,"nan"
